id,incentives,renewal
82136,378.9770007133484,0.7159933
79878,266.3342356681824,0.23325014
78817,111.20223999023438,0.117269814
70116,104.54750061035156,0.32782918
54980,79.78463172912598,0.7159933
5119,44.391632080078125,0.082923494
49740,272.41408824920654,0.37780336
73923,196.1381435394287,0.37780336
13682,1476.0156869888306,0.7159933
61096,777.9001593589783,0.7159933
106233,1476.0156869888306,0.7159933
113185,1776.5049934387207,0.72534883
71792,1741.8079376220703,0.71007615
3216,273.09876680374146,0.2393295
33653,917.5232648849487,0.7159933
39852,90.97480773925781,0.09572165
86397,501.24192237854004,0.37780336
74310,363.37602138519287,0.72534883
7129,79.78463172912598,0.7159933
52695,840.5506610870361,0.4914474
3993,119.86219882965088,0.37780336
111278,638.2770538330078,0.7159933
31289,348.6900329589844,0.37780336
29167,368.05272102355957,0.7354464
14626,498.65394830703735,0.7159933
33757,179.52775955200195,0.5776273
32299,2341.756582260132,0.72534883
110815,1185.3300333023071,0.56624883
34672,363.37602138519287,0.72534883
100599,400.44933557510376,0.56624883
24307,1468.9232110977173,0.7122859
35824,736.8267774581909,0.56624883
35223,1035.1735353469849,0.37780336
109522,352.8285026550293,0.7026678
53697,638.2770538330078,0.7159933
96339,359.0308427810669,0.7159933
90929,638.2770538330078,0.7159933
94354,461.9579315185547,0.507252
377,79.78463172912598,0.7159933
34327,928.627610206604,0.72534883
36935,175.9335994720459,0.15279695
13879,43.58625411987305,0.37780336
5177,219.40773725509644,0.7159933
73525,196.1381435394287,0.37780336
41672,177.82598733901978,0.24320576
85947,646.0018157958984,0.72534883
78379,917.5232648849487,0.7159933
52171,272.41408824920654,0.37780336
9782,122.92349338531494,0.23325014
46775,504.68891859054565,0.72534883
24894,200.01232624053955,0.2744369
98745,383.5635781288147,0.72534883
67718,359.0308427810669,0.7159933
75786,1391.287386417389,0.7478301
61700,218.53065490722656,0.23325014
93766,359.0308427810669,0.7159933
113194,77.05771923065186,0.14487863
435,359.0308427810669,0.7159933
107639,176.19770765304565,0.56624883
51786,179.1973114013672,0.15567505
42888,210.6606960296631,0.40700182
109174,1057.1463704109192,0.7159933
83561,529.6440124511719,0.586311
92930,2593.0005311965942,0.7159933
59086,1149.843692779541,0.6093767
68356,917.5232648849487,0.7159933
58921,1098.2297658920288,0.74610907
4613,616.0937547683716,0.46874857
57587,78.91845703125,0.082923494
16750,359.0308427810669,0.7159933
18560,917.5232648849487,0.7159933
57350,314.1378164291382,0.23325014
94554,196.1381435394287,0.37780336
48208,1171.290636062622,0.5591329
12104,504.68891859054565,0.72534883
22783,285.8097553253174,0.5610139
79546,234.69114303588867,0.45570952
25605,1038.883924484253,0.7026678
63050,806.3457012176514,0.37780336
38891,994.9049949645996,0.47063598
108655,79.17308807373047,0.71007615
47247,498.65394830703735,0.7159933
62238,359.0308427810669,0.7159933
8900,777.9001593589783,0.7159933
57902,921.7429161071777,0.7195503
88841,917.5232648849487,0.7159933
26211,504.68891859054565,0.72534883
36472,56.03671073913574,0.4914474
32100,638.2770538330078,0.7159933
70176,1336.39258146286,0.7159933
102767,219.40773725509644,0.7159933
44842,43.58625411987305,0.37780336
94572,917.5232648849487,0.7159933
14173,363.37602138519287,0.72534883
46074,1603.255033493042,0.71007615
22265,101.82559490203857,0.13774197
21623,508.1062316894531,0.5610139
91697,498.65394830703735,0.7159933
28118,1237.119197845459,0.36944407
41536,777.9001593589783,0.7159933
1734,490.581750869751,0.36944407
15143,357.305645942688,0.7122859
41172,627.1991729736328,0.70260525
72708,222.0631241798401,0.72534883
28186,494.83180046081543,0.71007615
83364,220.3735113143921,0.7193942
44968,1288.4345054626465,0.6883606
42972,363.37602138519287,0.72534883
109678,1999.361515045166,0.7026678
22438,79.78463172912598,0.7159933
47330,369.68135833740234,0.7389647
29038,498.65394830703735,0.7159933
49659,160.94201803207397,0.51447815
100158,170.72707414627075,0.23325014
85736,777.9001593589783,0.7159933
53004,61.65504455566406,0.082923494
81196,638.2770538330078,0.7159933
82352,75.11991262435913,0.23325014
87968,1603.255033493042,0.71007615
66209,848.95259141922,0.56624883
15336,404.7319293022156,0.57268405
78562,245.53155899047852,0.47784635
110100,80.7502269744873,0.72534883
108875,1778.9568901062012,0.5776273
27946,196.1381435394287,0.37780336
31078,3783.1056118011475,0.7026678
11659,363.37602138519287,0.72534883
23456,646.0018157958984,0.72534883
44554,496.25784158706665,0.7122859
30515,79.78463172912598,0.7159933
84139,1894.885003566742,0.7159933
21103,1069.9405074119568,0.72534883
72130,886.9636058807373,0.2990479
87126,917.5232648849487,0.7159933
71210,350.2294421195984,0.4914474
37012,378.9770007133484,0.7159933
38355,359.0308427810669,0.7159933
82150,1100.5706191062927,0.7478301
5501,2453.377425670624,0.7159933
22769,638.2770538330078,0.7159933
103466,910.4905128479004,0.71007615
98080,196.1381435394287,0.37780336
71323,498.65394830703735,0.7159933
42927,363.37602138519287,0.72534883
13977,35.006046295166016,0.065272264
15914,1196.7694759368896,0.7159933
104318,359.0308427810669,0.7159933
100905,646.0018157958984,0.72534883
253,1894.885003566742,0.7159933
31031,359.0308427810669,0.7159933
72875,272.41408824920654,0.37780336
87358,279.02573347091675,0.3873491
106459,800.9762763977051,0.7389647
109964,219.40773725509644,0.7159933
10479,217.32598543167114,0.298949
81489,638.2770538330078,0.7159933
38195,635.2100372314453,0.7122859
6468,787.3147130012512,0.72534883
36367,87.94963359832764,0.16572061
77920,83.28580856323242,0.750008
51956,330.48462867736816,0.6549746
67364,498.65394830703735,0.7159933
101225,383.5635781288147,0.72534883
78210,1615.638792514801,0.7159933
57723,646.0018157958984,0.72534883
4450,1057.1463704109192,0.7159933
69536,627.2506713867188,0.7026678
30708,176.03963613510132,0.31930235
10632,49.622297286987305,0.15279695
2536,2258.750796318054,0.40700182
3736,27.31633186340332,0.23325014
12334,1336.39258146286,0.7159933
94403,901.6728401184082,0.7026678
2566,494.83180046081543,0.71007615
86767,604.4143438339233,0.5467673
86972,350.2294421195984,0.4914474
54801,79.78463172912598,0.7159933
105418,2867.217242717743,0.56624883
8949,1049.0434169769287,0.71007615
22007,314.1378164291382,0.23325014
98032,1352.5663018226624,0.72534883
50578,806.3457012176514,0.37780336
3095,219.40773725509644,0.7159933
69062,400.00319480895996,0.2990479
66330,75.11991262435913,0.23325014
82641,279.02573347091675,0.3873491
79874,787.3147130012512,0.72534883
58158,363.37602138519287,0.72534883
63605,237.0784878730774,0.43519837
55238,928.627610206604,0.72534883
105054,633.3847045898438,0.71007615
87292,219.40773725509644,0.7159933
14430,16.724109649658203,0.14144568
16900,787.3147130012512,0.72534883
2877,219.40773725509644,0.7159933
48361,787.3147130012512,0.72534883
89818,219.40773725509644,0.7159933
89750,646.0018157958984,0.72534883
37642,63.51327896118164,0.5610139
61735,164.1758680343628,0.14243089
26772,222.0631241798401,0.72534883
37775,179.52775955200195,0.5776273
62334,774.162232875824,0.7122859
11900,118.62891912460327,0.373754
109729,218.53065490722656,0.23325014
44721,504.68891859054565,0.72534883
48950,222.0631241798401,0.72534883
56269,80.7502269744873,0.72534883
87906,1092.209815979004,0.43277252
64387,1035.1735353469849,0.37780336
56725,14.380931854248047,0.12137364
56596,196.1381435394287,0.37780336
69507,624.7009634971619,0.56624883
27917,359.0308427810669,0.7159933
6452,383.5635781288147,0.72534883
86945,498.65394830703735,0.7159933
55559,222.0631241798401,0.72534883
73470,359.0308427810669,0.7159933
86578,651.2119174003601,0.27581865
48929,219.40773725509644,0.7159933
84428,217.7259922027588,0.71007615
12339,207.03470706939697,0.37780336
667,359.0308427810669,0.7159933
85961,357.15293884277344,0.3873491
48084,496.25784158706665,0.7122859
75384,266.6205167770386,0.36944407
80400,501.24192237854004,0.37780336
74996,380.7199001312256,0.7195503
60130,1464.7021293640137,0.71007615
2937,42.65928268432617,0.36944407
64293,400.44933557510376,0.56624883
107553,777.9001593589783,0.7159933
58507,1635.192096233368,0.72534883
46933,917.5232648849487,0.7159933
47301,79.78463172912598,0.7159933
14889,341.2742614746094,0.36944407
96810,222.0631241798401,0.72534883
93344,222.0631241798401,0.72534883
26004,122.77132272720337,0.3873491
30718,92.84019470214844,0.12542251
85435,917.5232648849487,0.7159933
110515,1223.6130237579346,0.7333479
23532,79.78463172912598,0.7159933
88540,777.9001593589783,0.7159933
12591,501.24192237854004,0.37780336
22526,595.974326133728,0.45268998
38864,80.7502269744873,0.72534883
104073,638.2770538330078,0.7159933
47821,777.9001593589783,0.7159933
13948,1615.638792514801,0.7159933
12410,638.2770538330078,0.7159933
80633,1196.7694759368896,0.7159933
68038,928.627610206604,0.72534883
46338,917.5232648849487,0.7159933
80701,52.790164947509766,0.46155408
2212,378.9770007133484,0.7159933
108127,1493.8791990280151,0.72534883
107406,777.9001593589783,0.7159933
73111,294.1492795944214,0.57840943
30816,363.37602138519287,0.72534883
85708,498.65394830703735,0.7159933
53515,646.0018157958984,0.72534883
71767,119.86219882965088,0.37780336
42152,1419.668197631836,0.57055646
85639,2765.69527387619,0.72534883
109416,346.1506962776184,0.6495581
1877,666.2864685058594,0.750008
30815,641.2124633789062,0.7195503
83100,638.2770538330078,0.7159933
51445,627.2506713867188,0.7026678
64492,278.1268358230591,0.54503727
5437,363.37602138519287,0.72534883
12595,272.41408824920654,0.37780336
56508,967.9555892944336,0.57055646
100485,66.20550155639648,0.586311
58001,1352.5663018226624,0.72534883
93638,770.5771923065186,0.4485462
13462,78.59551906585693,0.24432649
65195,236.87928915023804,0.32678732
12752,75.25849342346191,0.14144568
60464,787.3147130012512,0.72534883
80267,396.95799350738525,0.5610139
3081,928.627610206604,0.72534883
73577,380.7199001312256,0.7195503
59223,231.96011781692505,0.09642408
89833,280.58624267578125,0.3016228
57957,1493.8791990280151,0.72534883
75330,119.86219882965088,0.37780336
26587,54.20529842376709,0.10145115
108390,900.9407758712769,0.7020554
101488,498.65394830703735,0.7159933
39968,638.2770538330078,0.7159933
56899,638.2770538330078,0.7159933
22113,108.73675346374512,0.14723738
13339,1763.3342742919922,0.7195503
39930,360.68201065063477,0.7195503
85839,917.5232648849487,0.7159933
78162,1476.0156869888306,0.7159933
107569,1493.8791990280151,0.72534883
95950,176.19770765304565,0.56624883
112080,352.8285026550293,0.7026678
64319,1657.8723192214966,0.47188336
8750,3149.8961448669434,0.5776273
63786,272.41408824920654,0.37780336
103639,119.86219882965088,0.37780336
18757,72.32308387756348,0.13585249
84812,424.9659776687622,0.37780336
96198,119.86219882965088,0.37780336
88055,80.7502269744873,0.72534883
98367,494.83180046081543,0.71007615
92782,359.0308427810669,0.7159933
54560,504.68891859054565,0.72534883
93754,122.92349338531494,0.23325014
79835,913.1144285202026,0.7122859
32338,777.9001593589783,0.7159933
40058,383.5635781288147,0.72534883
36185,363.37602138519287,0.72534883
95814,616.0937547683716,0.46874857
26607,638.2770538330078,0.7159933
31431,328.7338614463806,0.16641991
5083,234.69114303588867,0.45570952
31621,1917.8178906440735,0.72534883
90318,363.37602138519287,0.72534883
32956,36.943674087524414,0.0689095
20885,43.58625411987305,0.37780336
91982,787.3147130012512,0.72534883
28219,79.78463172912598,0.7159933
7706,840.5506610870361,0.4914474
31541,272.41408824920654,0.37780336
52153,1336.39258146286,0.7159933
74760,119.86219882965088,0.37780336
27834,3849.6084809303284,0.7159933
78520,79.17308807373047,0.71007615
70455,1527.000367641449,0.4914474
74162,363.37602138519287,0.72534883
79778,498.65394830703735,0.7159933
18866,771.9376087188721,0.71007615
92959,80.7502269744873,0.72534883
64878,1035.1735353469849,0.37780336
33764,119.86219882965088,0.37780336
25568,80.7502269744873,0.72534883
56170,49.622297286987305,0.15279695
27706,812.0366334915161,0.750008
36633,79.40125465393066,0.7122859
111680,500.8488893508911,0.7193942
85735,1073.204219341278,0.56624883
24708,484.9192500114441,0.43359232
10025,196.1381435394287,0.37780336
33843,904.0433764457703,0.3873491
111600,18.044471740722656,0.15279695
61620,2034.5081090927124,0.7159933
19010,1755.2618980407715,0.7159933
43977,220.41678428649902,0.7195503
20750,79.78463172912598,0.7159933
14598,136.77209615707397,0.43359232
92419,341.2742614746094,0.36944407
71680,356.2788963317871,0.71007615
47896,1663.5661125183105,0.7389647
21061,641.2124633789062,0.7195503
31013,122.92349338531494,0.23325014
64405,359.0308427810669,0.7159933
25627,910.4905128479004,0.71007615
35971,595.3330993652344,0.66430706
107192,1062.0081424713135,0.7195503
112161,119.86219882965088,0.37780336
32,119.86219882965088,0.37780336
27385,79.78463172912598,0.7159933
44990,1162.4654531478882,0.36944407
16171,500.9472370147705,0.7195503
83682,638.2770538330078,0.7159933
86469,119.86219882965088,0.37780336
74337,1211.2534046173096,0.72534883
45130,119.86219882965088,0.37780336
103229,292.58430004119873,0.40700182
83847,917.5232648849487,0.7159933
24664,219.40773725509644,0.7159933
2464,166.77439212799072,0.31930235
80682,1746.8276023864746,0.7122859
55518,1336.39258146286,0.7159933
16440,259.851336479187,0.507252
61643,917.5232648849487,0.7159933
16790,504.68891859054565,0.72534883
17753,498.65394830703735,0.7159933
109561,1352.5663018226624,0.72534883
31973,787.3147130012512,0.72534883
85779,219.40773725509644,0.7159933
83816,196.1381435394287,0.37780336
84878,928.627610206604,0.72534883
88486,119.86219882965088,0.37780336
112670,360.68201065063477,0.7195503
95760,80.7502269744873,0.72534883
86246,156.5229892730713,0.2990479
40293,2200.443685054779,0.72534883
9852,1903.599500656128,0.7195503
90419,627.2506713867188,0.7026678
57329,80.7502269744873,0.72534883
57087,2685.4169368743896,0.7026678
53968,219.40773725509644,0.7159933
111463,27.31633186340332,0.23325014
41412,219.40773725509644,0.7159933
81141,222.0631241798401,0.72534883
79790,702.202320098877,0.40700182
45879,494.83180046081543,0.71007615
82807,222.0631241798401,0.72534883
74608,80.7502269744873,0.72534883
11066,129.75257635116577,0.23325014
14470,78.40633392333984,0.7026678
88492,222.0631241798401,0.72534883
79919,638.2770538330078,0.7159933
41279,462.8661274909973,0.12711762
61531,961.078405380249,0.56624883
15345,595.3330993652344,0.66430706
8338,496.0845708847046,0.373754
10874,638.2770538330078,0.7159933
31112,363.37602138519287,0.72534883
39354,1464.7021293640137,0.71007615
94216,390.95503091812134,0.34644017
4239,682.209849357605,0.52189344
61212,1336.39258146286,0.7159933
96492,219.40773725509644,0.7159933
65351,928.627610206604,0.72534883
112849,590.7758474349976,0.4485462
37269,1207.7322006225586,0.5776273
11601,207.03470706939697,0.37780336
42836,498.65394830703735,0.7159933
25791,504.68891859054565,0.72534883
76725,233.87682437896729,0.4540552
71632,633.3847045898438,0.71007615
5372,72.32308387756348,0.13585249
90329,207.03470706939697,0.37780336
40861,498.65394830703735,0.7159933
7921,266.6205167770386,0.36944407
102805,1277.033507823944,0.55679667
109840,498.65394830703735,0.7159933
61204,80.7502269744873,0.72534883
61867,112.7779483795166,0.15279695
32519,196.1381435394287,0.37780336
103818,917.5232648849487,0.7159933
46969,207.03470706939697,0.37780336
52143,2296.0195541381836,0.71007615
27652,1894.885003566742,0.7159933
70745,764.4617557525635,0.7026678
108204,359.0308427810669,0.7159933
42505,1894.885003566742,0.7159933
36153,218.35345029830933,0.7122859
104255,928.627610206604,0.72534883
20758,577.5178670883179,0.37780336
65460,78.40633392333984,0.7026678
96347,921.7429161071777,0.7195503
37872,359.0308427810669,0.7159933
37975,78.40633392333984,0.7026678
40853,43.58625411987305,0.37780336
90968,207.03470706939697,0.37780336
82707,79.40125465393066,0.7122859
69706,119.86219882965088,0.37780336
89621,638.2770538330078,0.7159933
27104,498.65394830703735,0.7159933
114054,1313.3060932159424,0.7026678
70070,359.0308427810669,0.7159933
16245,359.0308427810669,0.7159933
105379,359.0308427810669,0.7159933
51978,215.61741828918457,0.7026678
1134,646.0018157958984,0.72534883
30678,359.0308427810669,0.7159933
91025,424.9659776687622,0.37780336
8642,64.0718936920166,0.56624883
69861,234.76409912109375,0.25104147
10413,1057.1463704109192,0.7159933
93267,359.0308427810669,0.7159933
109982,777.9001593589783,0.7159933
2669,1607.875406742096,0.7122859
