id,incentives,renewal
79878,238.16728591918945,0.2080366
78817,85.05821228027344,0.08943517
70116,121.65802717208862,0.38369182
54980,81.88104629516602,0.7363304
5119,67.81375408172607,0.12726396
49740,187.99155950546265,0.257486
73923,224.04706478118896,0.43407655
13682,1807.8668117523193,0.8928717
61096,871.8016147613525,0.81014436
106233,1806.675910949707,0.89221907
113185,2059.053897857666,0.85157394
71792,2122.2009658813477,0.88024396
3216,350.040078163147,0.30897844
33653,1159.3347787857056,0.9239985
39852,66.30706787109375,0.06957507
86397,686.8736743927002,0.52566844
74310,424.1570234298706,0.8581843
7129,79.65660095214844,0.71475863
52695,1330.2361965179443,0.8029177
3993,75.73556900024414,0.23521294
111278,787.4794006347656,0.90003127
31289,594.0971374511719,0.6628309
29167,325.68562030792236,0.64478916
14626,605.5667996406555,0.88452476
33757,209.86801385879517,0.68252736
32299,2698.0698108673096,0.8460307
110815,1642.1728134155273,0.8037404
34672,442.23296642303467,0.89841235
100599,318.0965781211853,0.44418848
24307,1755.7318210601807,0.8646476
35824,660.4864597320557,0.50436705
35223,1226.467788219452,0.45101067
109522,364.7117614746094,0.7282337
53697,731.7123413085938,0.8304164
96339,392.52734184265137,0.7886049
90929,632.7095031738281,0.70926404
94354,474.08294677734375,0.5213136
377,69.20456886291504,0.6146491
34327,1118.3803081512451,0.88813114
36935,165.64732789993286,0.14372694
13879,57.266950607299805,0.50282335
5177,277.96393632888794,0.9266869
73525,265.3648853302002,0.51861477
41672,239.60620164871216,0.3306868
85947,809.1087341308594,0.9273072
78379,1106.7659854888916,0.8780036
52171,403.2433032989502,0.5704495
9782,122.33126163482666,0.23209809
46775,470.10183334350586,0.6719747
24894,217.2723412513733,0.29887354
98745,441.3102865219116,0.84474796
67718,407.3460102081299,0.82107973
75786,1463.0268216133118,0.78974766
61700,202.09693908691406,0.21530686
93766,312.8979206085205,0.6177617
113194,119.2864179611206,0.22618182
435,372.4268674850464,0.74489987
107639,208.20987224578857,0.67673725
51786,215.30038118362427,0.18766543
42888,256.90948963165283,0.5011966
109174,1324.2216110229492,0.9152044
83561,615.5605316162109,0.6885813
92930,3133.3494186401367,0.87970984
59086,1281.186282634735,0.6841915
68356,1141.057848930359,0.9079571
58921,1000.9185075759888,0.67509085
4613,646.9309329986572,0.4934646
57587,103.80363464355469,0.109375656
16750,402.92680263519287,0.811367
18560,1103.0974388122559,0.8748162
57350,397.6095914840698,0.2971987
94554,243.06607246398926,0.47280338
48208,1017.2806978225708,0.48176822
12104,612.388551235199,0.8954761
22783,390.0071382522583,0.7830975
79546,326.6479969024658,0.6468312
25605,1282.5032472610474,0.8835406
63050,1502.1361112594604,0.72968066
38891,1105.4867506027222,0.52592283
108655,90.4240608215332,0.8201158
47247,515.967607498169,0.7428909
62238,427.29198932647705,0.8651373
8900,827.2533416748047,0.76524776
57902,1018.2520151138306,0.8015482
88841,1118.7340021133423,0.8884418
26211,586.9567394256592,0.85475856
36472,68.50934028625488,0.6080667
32100,648.2334136962891,0.72806
70176,1615.5270338058472,0.8800984
102767,250.60361623764038,0.8270895
44842,37.796974182128906,0.32586086
94572,1161.3006591796875,0.92572355
14173,388.3141279220581,0.7794112
46074,1827.9152512550354,0.8185628
22265,71.93237543106079,0.096888304
21623,556.5204620361328,0.61806726
91697,546.4106798171997,0.79054326
28118,1300.96435546875,0.38931158
41536,933.4355592727661,0.8729656
1734,584.5574140548706,0.44360134
15143,418.38598251342773,0.84541845
41172,514.0972137451172,0.5680321
72708,271.51626348495483,0.90302944
28186,538.5473370552063,0.77818596
83364,167.6630973815918,0.5372199
44968,1121.9769716262817,0.5936484
42972,395.5657482147217,0.7952436
109678,2028.9452075958252,0.7138858
22438,75.92082023620605,0.67873585
47330,394.27506923675537,0.7924183
29038,539.2760038375854,0.7793339
49659,138.61709833145142,0.43971765
100158,195.05470991134644,0.26743814
85736,944.8446035385132,0.8846893
53004,55.52172660827637,0.07460871
81196,775.1483917236328,0.88455117
82352,68.98105144500732,0.21375433
87968,1960.9501361846924,0.88398075
66209,738.0321621894836,0.48834428
15336,386.7700695991516,0.54575956
78562,198.18198680877686,0.3818962
110100,87.10098266601562,0.7873503
108875,1439.9548172950745,0.4620331
27946,213.48345279693604,0.41269594
31078,4218.532025814056,0.79059386
11659,423.12705516815186,0.8559055
23456,783.1249237060547,0.8945602
44554,480.8664321899414,0.6885243
30515,98.31833839416504,0.8988566
84139,1994.7534799575806,0.7568738
21103,1357.7896356582642,0.9408371
72130,1086.972713470459,0.36915207
87126,981.221079826355,0.7699173
71210,410.3153944015503,0.58108425
37012,468.9146876335144,0.9028844
38355,408.066987991333,0.8226663
82150,1178.4916520118713,0.80547976
5501,2840.385854244232,0.8394063
22769,696.6533660888672,0.78716
103466,1144.2328691482544,0.9107415
98080,208.27889442443848,0.40220183
71323,630.7169795036316,0.92504317
42927,425.0260591506958,0.8601116
13977,21.45552635192871,0.03989823
15914,1536.5087985992432,0.9404268
104318,443.06015968322754,0.9002592
100905,765.472412109375,0.8724388
253,1924.7826933860779,0.7281973
31031,428.85303497314453,0.8686009
72875,240.79978466033936,0.33239087
87358,330.7923674583435,0.46280286
106459,838.8018608093262,0.77685004
109964,273.44781160354614,0.9101051
10479,179.70800399780273,0.24584146
81489,668.0202484130859,0.75212324
38195,741.5256500244141,0.8425911
6468,901.0146260261536,0.83982086
36367,66.23983383178711,0.124274865
77920,67.41571426391602,0.59772587
51956,348.13249111175537,0.6926096
67364,423.78008365631104,0.6014064
101225,356.6012978553772,0.67060596
78210,2033.6160063743591,0.92009914
57723,700.4070281982422,0.791774
4450,1345.535695552826,0.9314654
69536,718.1568145751953,0.81364155
30708,208.1218957901001,0.37986764
10632,32.92876482009888,0.10084167
2536,2959.7400426864624,0.5407052
3736,25.252103805541992,0.21522462
12334,1503.1855702400208,0.8133787
94403,1084.590196609497,0.8587363
2566,501.6803741455078,0.7206876
86767,743.6102628707886,0.68206686
86972,406.46642446517944,0.57528937
54801,100.21519660949707,0.9179752
105418,3454.2383551597595,0.69094235
8949,1264.9421095848083,0.87027025
22007,271.1927890777588,0.20068583
98032,1582.1013450622559,0.86015195
50578,1198.085904121399,0.5727212
3095,233.25902223587036,0.7650082
69062,669.583797454834,0.51170015
66330,116.54394865036011,0.36693183
82641,405.6081175804138,0.57400274
79874,875.7069110870361,0.8141029
58158,361.4223003387451,0.72114533
63605,264.3737196922302,0.48794535
55238,1137.9321813583374,0.905218
105054,735.5861663818359,0.8352161
87292,243.03674697875977,0.79990685
14430,26.137590408325195,0.22294931
16900,889.1801834106445,0.8277739
2877,257.84987211227417,0.8532663
48361,916.5242314338684,0.8556503
89818,188.7468695640564,0.60925573
89750,752.8724670410156,0.85671073
37642,76.00021362304688,0.6794995
61735,158.84095430374146,0.13773626
26772,237.60008811950684,0.7804718
37775,143.45186948776245,0.45580867
62334,947.3830461502075,0.88729393
11900,108.69383811950684,0.34130618
109729,332.51953125,0.35960242
44721,554.385781288147,0.8031067
48950,245.7452416419983,0.80961984
56269,88.55080604553223,0.80161434
87906,1263.0043029785156,0.5041435
64387,1522.115170955658,0.5664124
56725,15.17486572265625,0.1281669
56596,178.67696285247803,0.3429259
69507,670.8253026008606,0.6108411
27917,404.3397903442383,0.81446946
6452,420.25619745254517,0.80087125
86945,498.0817437171936,0.7151094
55559,256.8368911743164,0.8495983
73470,371.113657951355,0.7420583
86578,633.686363697052,0.26818308
48929,280.102014541626,0.9345626
84428,197.24804162979126,0.6386189
12339,254.38177585601807,0.46856946
667,423.2912063598633,0.8562703
85961,480.93223571777344,0.52928436
48084,501.3808608055115,0.7202213
75384,274.8638391494751,0.3813362
80400,766.3561105728149,0.59040374
74996,409.33334827423096,0.7782637
60130,1768.7126398086548,0.87165886
2937,36.30566596984863,0.31257853
64293,372.3755478858948,0.52428794
107553,912.9955172538757,0.8520448
58507,2055.863320827484,0.9312081
46933,1181.502342224121,0.9435279
47301,99.04789924621582,0.9062
14889,415.0829315185547,0.45325246
96810,256.66970014572144,0.84899664
93344,207.12214708328247,0.67293715
26004,183.9219331741333,0.59267706
30718,72.16930389404297,0.097211055
85435,1095.7521200180054,0.8684289
110515,1362.7982139587402,0.8243602
23532,77.87775993347168,0.6975701
88540,977.5026440620422,0.9183927
12591,467.97001361846924,0.3517743
22526,733.4790229797363,0.56351626
38864,91.86959266662598,0.8344397
104073,650.7282257080078,0.7310879
47821,979.3995022773743,0.92035854
13948,2001.1720061302185,0.9039417
12410,703.0391693115234,0.79501265
80633,1502.8202533721924,0.91769695
68038,1090.4384851455688,0.86380845
46338,1074.5469331741333,0.85003346
80701,67.24834442138672,0.59614706
2212,454.026997089386,0.87144554
108127,1840.3651714324951,0.9105427
107406,842.6164984703064,0.7806827
73111,205.83271980285645,0.39727154
30816,396.35753631591797,0.7969752
85708,636.7385387420654,0.9347916
53515,668.8785552978516,0.7531724
71767,94.20722723007202,0.29438084
42152,1213.4370803833008,0.48332232
85639,3189.3306970596313,0.8468499
109416,286.84455156326294,0.53181
1877,410.15625,0.44761243
30815,556.5719604492188,0.61813426
83100,666.7613983154297,0.7505872
51445,742.1665191650391,0.8433859
64492,309.7339868545532,0.61109835
5437,390.35797119140625,0.78386366
12595,295.1502799987793,0.41072774
56508,815.1018619537354,0.4758007
100485,77.56733894348145,0.6945769
58001,1377.1982789039612,0.7396377
93638,720.2374935150146,0.41792336
13462,98.52075576782227,0.3083066
65195,272.84324169158936,0.37841752
12752,91.26806259155273,0.17208338
60464,993.2423830032349,0.93472165
80267,424.92449283599854,0.60313404
3081,936.1374378204346,0.73169076
73577,402.3515582084656,0.7638695
59223,99.51907396316528,0.041131843
89833,385.9577178955078,0.420008
57957,1882.0334672927856,0.9333043
75330,125.9656548500061,0.39786282
26587,38.66887092590332,0.07215459
108390,899.7809886932373,0.70108
101488,508.54235887527466,0.73133624
39968,723.7644195556641,0.8205754
56899,753.7937164306641,0.85785866
22113,104.44968938827515,0.14134325
13339,2094.94686126709,0.86784875
39930,439.6226406097412,0.8925826
85839,1072.1780061721802,0.84798425
78162,1826.9741535186768,0.9032559
107569,1849.5218753814697,0.9155358
95950,169.96246576309204,0.54501987
112080,416.49341583251953,0.84123755
64319,1958.8177800178528,0.5627772
8750,3944.3414211273193,0.735038
63786,295.8253026008606,0.41170815
103639,116.24890565872192,0.36596414
18757,77.67891883850098,0.14606531
84812,383.98128747940063,0.34003335
96198,161.61668300628662,0.51675814
88055,99.92480278015137,0.91504395
98367,482.15389251708984,0.69050735
92782,433.3462715148926,0.8785958
54560,555.9191107749939,0.8055223
93754,185.49728393554688,0.35651833
79835,1021.7889547348022,0.80457944
32338,896.9419598579407,0.8356712
40058,440.4779076576233,0.8430006
36185,416.007399559021,0.8401598
95814,774.2443084716797,0.59687775
26607,770.6623077392578,0.87893033
31431,664.680004119873,0.34271666
5083,245.8115816116333,0.47842127
31621,2156.2859416007996,0.82374626
90318,399.5053768157959,0.80386424
32956,22.385716438293457,0.04163392
20885,46.45872116088867,0.40378314
91982,674.7515201568604,0.61465687
28219,92.55552291870117,0.84124774
7706,1160.5489253997803,0.6926754
31541,381.94209337234497,0.53854525
52153,1673.3450889587402,0.914804
74760,87.09865808486938,0.27152264
27834,4213.355362415314,0.78953606
78520,73.16923141479492,0.6523801
70455,1989.1448020935059,0.65072775
74162,417.49119758605957,0.8434368
79778,535.2705717086792,0.77304876
18866,910.9382629394531,0.84994125
92959,89.81108665466309,0.81405514
64878,1374.5462894439697,0.5084659
33764,124.68910217285156,0.39366147
25568,85.28780937194824,0.76956654
56170,26.738762855529785,0.08172188
27706,667.5964593887329,0.6077068
36633,97.87416458129883,0.89439046
111680,449.4130611419678,0.64032465
85735,1286.7811918258667,0.6874066
24708,754.5799612998962,0.69289815
10025,202.33404636383057,0.39023358
33843,1480.7209968566895,0.6519245
111600,17.228364944458008,0.14577964
61620,2216.9348001480103,0.78575313
19010,1959.3844413757324,0.80667037
43977,254.15199995040894,0.83989376
20750,92.10419654846191,0.8367687
14598,134.06163454055786,0.42460158
92419,410.27069091796875,0.4477449
71680,403.2711982727051,0.81212825
47896,1479.6202182769775,0.651405
21061,742.8474426269531,0.8442371
31013,116.37997627258301,0.22054316
64405,401.90649032592773,0.809133
25627,1073.5763311386108,0.8491964
35971,649.9557495117188,0.7301473
107192,720.3572988510132,0.47604343
112161,175.94200372695923,0.56537616
32,126.49083137512207,0.39959574
27385,92.25082397460938,0.83822393
44990,1193.1633353233337,0.3796034
16171,575.5752325057983,0.8366414
83682,741.4226531982422,0.8424648
86469,148.8668918609619,0.47389945
74337,1188.2615089416504,0.7105093
45130,155.5781364440918,0.49641198
103229,324.14495944976807,0.45305064
83847,999.1607666015625,0.7852132
24664,274.68109130859375,0.91462636
2464,197.07798957824707,0.3796822
80682,2131.2646865844727,0.8843703
55518,1491.6483163833618,0.8065774
16440,335.9338045120239,0.666563
61643,1091.3021564483643,0.8645589
16790,590.0636315345764,0.8597161
17753,606.3312292098999,0.8857472
109561,1659.5794558525085,0.90651435
31973,712.4724984169006,0.65146804
85779,258.40848684310913,0.855291
83816,292.15049743652344,0.5742344
84878,1037.1294021606445,0.81775033
88486,166.96876287460327,0.53486377
112670,439.4488334655762,0.892196
95760,94.21491622924805,0.85776734
86246,100.45409202575684,0.18975344
40293,2785.4965925216675,0.93825674
9852,2219.257950782776,0.8500696
90419,755.3672790527344,0.85981774
57329,95.04461288452148,0.86604565
57087,3132.643461227417,0.83041316
53968,259.1146230697632,0.85785466
111463,23.299455642700195,0.1982298
41412,224.3506908416748,0.73342717
81141,274.7519016265869,0.9148866
79790,1044.1088676452637,0.6184699
45879,484.2594265937805,0.6937533
82807,231.90182447433472,0.76018023
74608,96.24409675598145,0.8780455
11066,122.19321727752686,0.21934731
14470,75.56462287902832,0.67531323
88492,237.15555667877197,0.7788798
79919,780.7731628417969,0.8916057
41279,334.2885375022888,0.09146775
61531,1176.0306358337402,0.7026293
15345,655.242919921875,0.73657066
8338,701.3422250747681,0.53738314
10874,799.4670867919922,0.9151296
31112,440.00566005706787,0.8934383
39354,1736.6509437561035,0.85435563
94216,328.9933204650879,0.28982422
4239,710.4971408843994,0.5448144
61212,1576.2548446655273,0.85667026
96492,249.45884943008423,0.8229657
65351,1013.4319067001343,0.79741603
112849,675.0619411468506,0.5161188
37269,1502.665400505066,0.72995806
11601,219.1874384880066,0.40093613
42836,597.8107452392578,0.87209356
25791,572.7142095565796,0.8321046
76725,188.74168395996094,0.36299807
71632,732.2616577148438,0.83109826
5372,99.64299201965332,0.1881916
90329,222.31650352478027,0.40690646
40861,509.5973610877991,0.7329779
7921,216.8118953704834,0.2982181
102805,666.5793657302856,0.28252476
109840,542.8656935691833,0.7849679
61204,87.10312843322754,0.7873738
61867,128.60745191574097,0.1746369
32519,242.58649349212646,0.47182304
103818,1071.2156295776367,0.84714997
46969,192.42900609970093,0.35014218
52143,2740.342855453491,0.8605534
27652,2169.0434217453003,0.8290678
70745,742.8152561187744,0.6812883
108204,406.82458877563477,0.8199312
42505,2179.7963976860046,0.8335553
36153,254.142165184021,0.8398578
104255,1124.0969896316528,0.8931216
20758,994.7488903999329,0.67062116
65460,93.44100952148438,0.8500526
96347,1029.1671752929688,0.81091094
37872,403.647780418396,0.81295055
37975,82.46469497680664,0.7420073
40853,36.14616394042969,0.31115887
90968,263.0079388618469,0.48529026
82707,97.40495681762695,0.8896771
69706,156.98844194412231,0.50115746
89621,779.5200347900391,0.89003307
27104,580.4657936096191,0.8444198
114054,1697.8692412376404,0.9296002
70070,421.42438888549805,0.85213387
16245,427.52695083618164,0.86565953
105379,427.0731210708618,0.864656
51978,203.2039761543274,0.65929157
1134,742.8073883056641,0.8441872
30678,456.20834827423096,0.92974514
91025,623.7385869026184,0.56532156
8642,67.50011444091797,0.59852713
69861,300.28724670410156,0.3235377
10413,1237.6858592033386,0.8497472
93267,431.90109729766846,0.87537956
109982,901.8863439559937,0.84070843
2669,1941.2230253219604,0.87422276
24129,750.6537437438965,0.57754135
6589,1209.6641063690186,0.57860935
