id,incentives,renewal
78817,79.69093322753906,0.08374322
70116,120.39130926132202,0.37953874
54980,81.24518394470215,0.7301526
5119,59.248924255371094,0.11100263
49740,201.38472318649292,0.27637458
73923,219.98190879821777,0.42583635
13682,1786.920189857483,0.8815093
61096,871.7318773269653,0.8100746
106233,1800.1127243041992,0.8886642
113185,2048.5897064208984,0.8468398
71792,2101.193904876709,0.8706877
3216,372.5792169570923,0.32957953
33653,1148.5347747802734,0.91451454
39852,68.3441162109375,0.071729615
86397,672.6765632629395,0.51419634
74310,418.2765483856201,0.8451743
7129,86.45439147949219,0.7810025
52695,1310.3878498077393,0.78989
3993,80.73163032531738,0.25114414
111278,781.0993194580078,0.8920131
31289,602.5600433349609,0.6729669
29167,318.678617477417,0.62996227
14626,598.9640951156616,0.8739421
33757,206.2055468559265,0.6697466
32299,2764.2173767089844,0.86877877
110815,1615.5363321304321,0.78956807
34672,438.6312961578369,0.8903712
100599,298.6595034599304,0.4158327
24307,1745.794415473938,0.8592847
35824,634.2308521270752,0.4832663
35223,1257.8603625297546,0.46313193
109522,366.3243055343628,0.731713
53697,726.1219024658203,0.823494
96339,389.03188705444336,0.7809768
90929,631.7882537841797,0.70815206
94354,469.7685241699219,0.5163083
377,71.49910926818848,0.636446
34327,1119.1864013671875,0.8888338
36935,176.95873975753784,0.15369682
13879,59.23819541931152,0.52110785
5177,277.8734564781189,0.9263531
73525,265.46788215637207,0.51882917
41672,253.15135717391968,0.35008043
85947,798.4886169433594,0.91389424
78379,1090.1094675064087,0.86352605
52171,421.9561815261841,0.5986458
9782,120.13614177703857,0.22783214
46775,477.2275686264038,0.68292403
24894,234.358012676239,0.3231922
98745,429.2628765106201,0.8195923
67718,412.40251064300537,0.8322116
75786,1447.7636218070984,0.7807954
61700,200.4375457763672,0.21350172
93766,337.0184898376465,0.6688708
113194,128.32438945770264,0.24376877
435,371.8990087509155,0.7437557
107639,212.11427450180054,0.6903888
51786,232.30236768722534,0.2028013
42888,258.66687297821045,0.5048094
109174,1299.2967367172241,0.8962631
83561,629.8255920410156,0.70578116
92930,3130.3274631500244,0.8787778
59086,1230.736255645752,0.65531784
68356,1138.6231184005737,0.9058289
58921,995.0711131095886,0.670856
4613,672.2241640090942,0.51383173
57587,92.02766418457031,0.09684108
16750,408.04123878479004,0.8226038
18560,1100.9012460708618,0.87290585
57350,403.95963191986084,0.302101
94554,258.57675075531006,0.5046268
48208,971.8544483184814,0.45918605
12104,601.1947989463806,0.8775105
22783,387.3453140258789,0.77729976
79546,317.1851634979248,0.6268081
25605,1266.5437459945679,0.8714794
63050,1508.4346532821655,0.73298925
38891,1114.8948669433594,0.5306631
108655,89.34688568115234,0.8094677
47247,511.23350858688354,0.7355223
62238,430.39798736572266,0.8720362
8900,827.4137377738953,0.76540965
57902,1036.6441011428833,0.81733155
88841,1104.1831970214844,0.87575614
26211,582.2628736495972,0.84727955
36472,68.08090209960938,0.60401064
32100,649.9500274658203,0.7301441
70176,1615.29940366745,0.8799651
102767,248.67993593215942,0.8201665
44842,38.460731506347656,0.33178878
94572,1147.49014377594,0.9136
14173,385.65874099731445,0.7736233
46074,1817.1971440315247,0.81333464
22265,57.546794414520264,0.077351965
21623,575.9296417236328,0.64113724
91697,539.7185683250427,0.780028
28118,1234.8790168762207,0.36874858
41536,920.903742313385,0.8601296
1734,548.9494800567627,0.41536933
15143,417.26911067962646,0.8429493
41172,522.9263305664062,0.5784086
72708,271.9647288322449,0.90467304
28186,537.4923348426819,0.7765316
83364,178.39282751083374,0.5737449
44968,1123.2469081878662,0.59436727
42972,396.0421085357666,0.7962823
109678,2090.702533721924,0.7373787
22438,77.89278030395508,0.69771785
47330,402.12857723236084,0.80961585
29038,544.4392561912537,0.78744024
49659,131.71112537384033,0.4168219
100158,196.96354866027832,0.27012897
85736,931.7269921302795,0.8712125
53004,56.98353052139282,0.07659207
81196,762.7544403076172,0.86903787
82352,73.81778955459595,0.2291107
87968,1921.785593032837,0.86463076
66209,708.1602215766907,0.4675773
15336,388.45986127853394,0.54828745
78562,183.7366819381714,0.3530072
110100,87.10026741027832,0.7873472
108875,1490.5917048454285,0.4791196
27946,211.83550357818604,0.40937048
31078,4214.287161827087,0.7897251
11659,424.845814704895,0.8597149
23456,786.163330078125,0.89837474
44554,473.15508127212524,0.6766646
30515,98.10233116149902,0.89668417
84139,1942.3985481262207,0.7353995
21103,1351.4589071273804,0.93599606
72130,1193.6527490615845,0.4069679
87126,977.157711982727,0.7664623
71210,416.9762134552002,0.5911269
37012,463.52630853652954,0.8914795
38355,401.1662006378174,0.80750555
82150,1165.4226779937744,0.7957632
5501,2867.108702659607,0.8480496
22769,689.2032623291016,0.77802145
103466,1131.7466497421265,0.89980686
98080,211.79687976837158,0.40929094
71323,625.1737475395203,0.9160819
42927,423.27189445495605,0.85622436
13977,17.908573150634766,0.033281136
15914,1519.8254585266113,0.92915475
104318,443.7779188156128,0.9018682
100905,767.6067352294922,0.8751057
253,2027.64093875885,0.7704175
31031,426.82528495788574,0.8641012
72875,244.64428424835205,0.33788976
87358,325.00773668289185,0.45431587
106459,850.2109050750732,0.78833175
109964,273.21571111679077,0.90925586
10479,187.33888864517212,0.25657216
81489,673.1700897216797,0.7584039
38195,730.8998107910156,0.82940453
6468,896.1469531059265,0.8348645
36367,59.226393699645996,0.11095991
77920,66.52951240539551,0.5893635
51956,353.0280590057373,0.7031014
67364,430.43196201324463,0.6114734
101225,359.12561416625977,0.6757048
78210,2034.3257188796997,0.92044985
57723,696.9623565673828,0.78753775
4450,1342.9105281829834,0.9294603
69536,718.0023193359375,0.81345654
30708,211.64846420288086,0.38656795
10632,33.87486934661865,0.10377483
2536,2731.4491868019104,0.4967478
3736,27.400732040405273,0.2339909
12334,1508.8403820991516,0.8167143
94403,1085.7170820236206,0.8597109
2566,506.8168044090271,0.72865796
86767,741.5599822998047,0.68004954
86972,395.59900760650635,0.5589729
54801,100.58140754699707,0.9216695
105418,3630.1846504211426,0.72895414
8949,1250.6884932518005,0.859528
22007,260.4503631591797,0.19257373
98032,1532.8134298324585,0.83088136
50578,1193.242907524109,0.57026196
3095,230.67641258239746,0.7558261
69062,719.7343111038208,0.5523229
66330,112.53726482391357,0.3538348
82641,408.5719585418701,0.5784595
79874,874.8072981834412,0.81319237
58158,369.25971508026123,0.738051
63605,275.9556770324707,0.51050395
55238,1134.5103979110718,0.90222776
105054,732.2845458984375,0.8311257
87292,241.59103631973267,0.7947264
14430,28.01513671875,0.23937069
16900,879.6679973602295,0.81812304
2877,261.15238666534424,0.8652489
48361,902.8905630111694,0.84172994
89818,193.30233335494995,0.62496674
89750,749.8912811279297,0.8529966
37642,75.21772384643555,0.671984
61735,150.42364597320557,0.13033429
26772,243.63666772842407,0.80205846
37775,140.00576734542847,0.4443333
62334,937.382698059082,0.8770184
11900,118.23749542236328,0.37247282
109729,356.4033508300781,0.38650778
44721,548.4357476234436,0.79372966
48950,246.53005599975586,0.8124374
56269,88.19031715393066,0.7980692
87906,1194.8533058166504,0.47553825
64387,1514.1311287879944,0.56325483
56725,13.260126113891602,0.111805916
56596,179.29816246032715,0.34416258
69507,662.1918082237244,0.602464
27917,411.38219833374023,0.82996374
6452,416.07391834259033,0.7922055
86945,515.2568221092224,0.74177814
55559,259.2739462852478,0.8584267
73470,367.66648292541504,0.7346095
86578,653.7466049194336,0.27692544
48929,277.4977684020996,0.92497647
84428,202.17329263687134,0.6557063
12339,264.1257047653198,0.48746687
667,417.8323745727539,0.84418833
85961,480.46302795410156,0.5287383
48084,518.0284380912781,0.7461004
75384,288.5296940803528,0.4011166
80400,772.0069885253906,0.59504116
74996,405.36510944366455,0.77007765
60130,1753.932237625122,0.86367506
2937,37.85061836242676,0.32634282
64293,350.3948450088501,0.4916896
107553,909.2994332313538,0.8482657
58507,2024.1869688034058,0.91539216
46933,1172.808051109314,0.93585944
47301,99.17163848876953,0.90744394
14889,436.15150451660156,0.47744808
96810,257.57843255996704,0.85228455
93344,207.6866626739502,0.67491055
26004,182.55096673965454,0.58797365
30718,55.89723587036133,0.075120114
85435,1089.2622470855713,0.8627865
110515,1340.632438659668,0.8097527
23532,76.34711265563965,0.6828347
88540,976.5053987503052,0.9173557
12591,467.9206609725952,0.3517335
22526,732.2534322738647,0.56252337
38864,92.42963790893555,0.8399948
104073,651.9012451171875,0.73251235
47821,959.2174887657166,0.89949137
13948,1987.050175666809,0.8969212
12410,704.6985626220703,0.7970521
80633,1493.9796924591064,0.9117488
68038,1089.3362760543823,0.86285675
46338,1060.2428913116455,0.8376708
80701,67.11459159851074,0.59488285
2212,450.59216022491455,0.8642169
108127,1813.5566711425781,0.89595586
107406,842.0167565345764,0.78008056
73111,206.3058614730835,0.39822763
30816,397.60637283325195,0.79970676
85708,631.6736340522766,0.92658484
53515,664.7472381591797,0.7481353
71767,98.06245565414429,0.3068261
42152,1209.503173828125,0.4816713
85639,3158.341348171234,0.8378581
109416,294.7402596473694,0.5473234
1877,424.12376403808594,0.4636173
30815,556.0283660888672,0.6174864
83100,664.48974609375,0.74782294
51445,735.7006072998047,0.83536303
64492,314.2915964126587,0.62070256
5437,388.3688449859619,0.7795301
12595,314.5739436149597,0.43903452
56508,815.1018619537354,0.47579703
100485,77.81267166137695,0.69694
58001,1374.275028705597,0.7379376
93638,687.9866123199463,0.39840445
13462,106.00697994232178,0.3325707
65195,275.3421664237976,0.3820312
12752,93.68205070495605,0.17672002
60464,983.9184880256653,0.9250435
80267,432.42573738098145,0.614496
3081,941.228985786438,0.7359909
73577,406.8871736526489,0.7732183
59223,89.98864889144897,0.037177414
89833,426.84173583984375,0.4667429
57957,1861.1265420913696,0.9218708
75330,123.63088130950928,0.39018044
26587,28.909921646118164,0.05383992
108390,914.8664474487305,0.7137568
101488,510.8267068862915,0.73488367
39968,724.1535186767578,0.82105863
56899,754.7378540039062,0.85903496
22113,110.34607887268066,0.14944884
13339,2077.3229598999023,0.85984826
39930,436.2591505050659,0.88507825
85839,1063.6811256408691,0.8406373
78162,1800.3244400024414,0.88877416
107569,1837.8907442092896,0.9091995
95950,165.26144742965698,0.5290821
112080,411.85855865478516,0.83100957
64319,1982.8353524208069,0.5701059
8750,4049.117088317871,0.7561944
63786,291.9226884841919,0.4060373
103639,114.7913932800293,0.36119464
18757,75.33574104309082,0.14159274
84812,355.4726243019104,0.3139389
96198,159.1363549232483,0.50839
88055,99.4112491607666,0.90985745
98367,479.8606038093567,0.68697196
92782,431.4762353897095,0.87443006
54560,557.2691559791565,0.80765563
93754,190.37997722625732,0.3662725
79835,1017.9065465927124,0.80125374
32338,890.9515142440796,0.8295806
40058,440.0634169578552,0.8421366
36185,409.36732292175293,0.8255229
95814,760.7299089431763,0.5857906
26607,757.4443817138672,0.8624119
31431,687.4789595603943,0.35492077
5083,236.56439781188965,0.45952716
31621,2174.9380230903625,0.8315278
90318,395.7105875015259,0.7955631
32956,22.559523582458496,0.04195989
20885,47.10745811462402,0.40966564
91982,682.3389530181885,0.62204224
28219,92.18430519104004,0.8375615
7706,1085.3075981140137,0.6445974
31541,385.2054476737976,0.5434225
52153,1653.253734111786,0.9027177
74760,88.60534429550171,0.27636334
27834,4284.620761871338,0.80407774
78520,78.04584503173828,0.6991938
70455,1975.7351875305176,0.64602536
74162,414.60728645324707,0.8370704
79778,532.1323871612549,0.76812994
18866,897.0605134963989,0.8357909
92959,89.83325958251953,0.8142703
64878,1339.9770855903625,0.4949871
33764,125.33426284790039,0.39578143
25568,84.45024490356445,0.7613781
56170,23.754894733428955,0.072534405
27706,694.3547129631042,0.6337538
36633,97.79620170593262,0.8936099
111680,454.7193646430969,0.6484206
85735,1302.7991652488708,0.69662106
24708,732.6684594154358,0.67129624
10025,201.90918445587158,0.38938093
33843,1454.86718416214,0.6397485
111600,18.24045181274414,0.15447868
61620,2193.2058334350586,0.77662486
19010,1954.0657997131348,0.8042848
43977,253.19212675094604,0.83642495
20750,92.34237670898438,0.8391329
14598,114.39800262451172,0.35990992
92419,407.3810577392578,0.4444395
71680,399.83367919921875,0.8045839
47896,1475.014328956604,0.6492371
21061,724.9088287353516,0.8219875
31013,122.08020687103271,0.23161562
64405,402.34100818634033,0.8100813
25627,1054.723620414734,0.83290577
35971,634.9925994873047,0.7120214
107192,757.5550675392151,0.5019616
112161,177.96599864959717,0.5722901
32,121.32364511489868,0.38259354
27385,90.88683128356934,0.82469356
44990,1248.7898468971252,0.39805946
16171,567.6090717315674,0.8240058
83682,751.6593933105469,0.85519713
86469,151.41606330871582,0.48243895
74337,1186.845302581787,0.7095944
45130,156.71110153198242,0.50021815
103229,316.2458539009094,0.44148147
83847,999.7612237930298,0.78573054
24664,273.28652143478394,0.9095137
2464,206.46357536315918,0.39854035
80682,2095.639228820801,0.8681645
55518,1467.8909182548523,0.7926031
16440,339.55156803131104,0.67427444
61643,1083.8499069213867,0.85809684
16790,589.0399217605591,0.85808164
17753,606.6977977752686,0.8863368
109561,1640.8778429031372,0.8952821
31973,691.0700798034668,0.63054574
85779,256.8565607070923,0.8496714
83816,290.80188274383545,0.57141906
84878,1049.5744943618774,0.82846457
88486,171.56946659088135,0.55048734
112670,435.6604814529419,0.88374376
95760,93.45388412475586,0.8501845
86246,84.38336849212646,0.15888284
40293,2777.1350741386414,0.93514395
9852,2192.1631693840027,0.8387261
90419,744.3695068359375,0.84612507
57329,94.92945671081543,0.8648984
57087,3174.2892265319824,0.842482
53968,258.12917947769165,0.8542804
111463,22.79520034790039,0.19385035
41412,223.72519969940186,0.7312206
81141,272.1574902534485,0.90537965
79790,1052.1447658538818,0.62355685
45879,480.2584648132324,0.68758494
82807,238.95138502120972,0.7852905
74608,95.73912620544434,0.8729885
11066,121.82629108428955,0.21867119
14470,77.88419723510742,0.6976319
88492,244.462788105011,0.8050164
79919,769.5636749267578,0.8775545
41279,345.5275297164917,0.094569914
61531,1168.6599254608154,0.69788706
15345,676.4602661132812,0.76242584
8338,690.3448104858398,0.5284753
10874,792.2744750976562,0.9060619
31112,436.32352352142334,0.8852232
39354,1711.2715244293213,0.8407078
94216,313.8672709465027,0.2761087
4239,702.2305727005005,0.5381083
61212,1553.4079670906067,0.84308636
96492,250.34397840499878,0.826154
65351,1002.5496482849121,0.7881127
112849,653.5853147506714,0.49881122
37269,1491.9737577438354,0.7243507
11601,232.54966735839844,0.4264992
42836,593.0453538894653,0.86447465
25791,577.5332450866699,0.8397524
76725,182.1756362915039,0.34989655
71632,724.0505218505859,0.82092595
5372,94.81179714202881,0.17889398
90329,201.11972093582153,0.36658195
40861,495.22966146469116,0.71069074
7921,217.29469299316406,0.29890582
102805,661.6403460502625,0.28036985
109840,550.5502223968506,0.797058
61204,87.03374862670898,0.78668755
61867,142.51023530960083,0.19390398
32519,239.54808712005615,0.46561357
103818,1073.6503601074219,0.84925973
46969,198.0552077293396,0.36078188
52143,2731.506586074829,0.8575164
27652,2196.902632713318,0.8407056
70745,737.6965284347534,0.67623955
108204,405.27641773223877,0.8165283
42505,2164.711654186249,0.8272606
36153,254.80306148529053,0.84223986
104255,1119.2110776901245,0.8888579
20758,976.8370985984802,0.6576735
65460,92.96178817749023,0.84528804
96347,1023.269534111023,0.80585104
37872,411.01205348968506,0.8291432
37975,81.41183853149414,0.7317761
40853,35.47525405883789,0.305193
90968,278.045117855072,0.5145841
82707,96.44436836242676,0.8800494
69706,158.8924527168274,0.5075642
89621,765.5868530273438,0.8725803
27104,569.3033337593079,0.82669294
114054,1679.8025965690613,0.9186968
70070,422.9854345321655,0.8555946
16245,426.1364936828613,0.86257255
105379,422.60563373565674,0.8547495
51978,211.75432205200195,0.6891279
1134,726.8085479736328,0.82434136
30678,454.309344291687,0.92547685
91025,625.0287294387817,0.5665634
8642,64.0110969543457,0.56567764
69861,325.5615234375,0.351791
10413,1236.2737655639648,0.8486852
93267,427.942156791687,0.86658156
109982,910.79181432724,0.849789
2669,1912.4289751052856,0.8600175
24129,754.8240423202515,0.58095556
6589,1202.743649482727,0.57509184
106751,80.28388023376465,0.72083116
80860,1607.5599789619446,0.8753356
