id,incentives,renewal
82136,384.74929332733154,0.7277748
79878,266.4039731025696,0.23331712
78817,94.93446350097656,0.09993259
70116,105.20446300506592,0.32996517
54980,82.8709602355957,0.7459646
5119,69.2814588546753,0.13005881
49740,187.63840198516846,0.25699267
73923,225.30555725097656,0.4366264
13682,1783.3739519119263,0.87958914
61096,882.7434182167053,0.82124186
106233,1779.576301574707,0.8775307
113185,2034.3174934387207,0.84038764
71792,2070.2261924743652,0.85663426
3216,314.208984375,0.27641732
33653,1123.1921911239624,0.8923303
39852,88.37127685546875,0.092954166
86397,735.8890771865845,0.5654867
74310,426.55813694000244,0.863509
7129,82.00979232788086,0.73758286
52695,1315.6342506408691,0.7933257
3993,85.20448207855225,0.26545247
111278,772.8080749511719,0.8816178
31289,592.5350189208984,0.6609577
29167,265.20073413848877,0.5182785
14626,595.0167775154114,0.86762327
33757,216.3255214691162,0.70515484
32299,2449.679374694824,0.7615861
110815,1470.246434211731,0.7129805
34672,441.5087699890137,0.8967924
100599,370.4935312271118,0.5214889
24307,1722.1484184265137,0.8465515
35824,700.8157968521118,0.53695685
35223,1307.5652718544006,0.48238945
109522,361.7699146270752,0.72189075
53697,724.8802185058594,0.82195735
96339,382.0152282714844,0.76569533
90929,634.8953247070312,0.7119074
94354,491.61529541015625,0.5417289
377,67.17467308044434,0.5954538
34327,1093.8931703567505,0.86681265
36935,197.0221996307373,0.17144288
13879,55.70197105407715,0.48835537
5177,275.515079498291,0.9176904
73525,271.2324857711792,0.53074694
41672,249.82541799545288,0.34531036
85947,802.7000427246094,0.9192066
78379,1100.0211238861084,0.87213874
52171,432.8504204750061,0.61513996
9782,119.22204494476318,0.22606085
46775,504.8587918281555,0.72561264
24894,204.41561937332153,0.28065592
98745,439.4688606262207,0.8408901
67718,397.3424434661865,0.79912746
75786,1440.26380777359,0.7764076
61700,213.4552001953125,0.22770424
93766,335.5346918106079,0.66571414
113194,117.77687072753906,0.22325176
435,383.9914798736572,0.7699941
107639,212.0710015296936,0.69023734
51786,263.7888193130493,0.23096724
42888,271.95990085601807,0.53225243
109174,1307.2954416275024,0.9023351
83561,603.8990020751953,0.67457247
92930,3105.3847074508667,0.87110114
59086,1242.9803609848022,0.66230816
68356,1139.6101713180542,0.9066917
58921,1047.7260947227478,0.70911515
4613,690.5175447463989,0.5286149
57587,130.88607788085938,0.13833036
16750,398.903489112854,0.8025498
18560,1074.8348236083984,0.85028094
57350,427.78050899505615,0.32052746
94554,247.30181694030762,0.48147446
48208,1070.7918405532837,0.5085069
12104,606.3669919967651,0.88580406
22783,386.2541913986206,0.77491957
79546,320.5679655075073,0.6339559
25605,1271.3865637779236,0.8751366
63050,1416.9470071792603,0.68518734
38891,1167.4400568008423,0.5571853
108655,91.09210968017578,0.82673085
47247,502.1229386329651,0.7213727
62238,431.3507080078125,0.87415564
8900,822.8529095649719,0.7608379
57902,998.6096620559692,0.78474385
88841,1089.7393226623535,0.86320436
26211,585.6871604919434,0.8527358
36472,68.44568252563477,0.60746187
32100,638.2198333740234,0.7159272
70176,1569.977045059204,0.8529331
102767,257.3935389518738,0.85161304
44842,45.328617095947266,0.39354557
94572,1148.3291387557983,0.9143344
14173,392.57240295410156,0.78870153
46074,1752.468466758728,0.78185666
22265,97.62346744537354,0.13197638
21623,557.6705932617188,0.61943114
91697,540.710985660553,0.78158265
28118,1018.7845230102539,0.3021283
41536,895.90984582901,0.8346201
1734,590.4057025909424,0.4482567
15143,406.23557567596436,0.8186364
41172,534.4676971435547,0.5919949
72708,270.0587511062622,0.8976964
28186,543.9743399620056,0.78671145
83364,184.74215269088745,0.5954885
44968,1172.3551154136658,0.62211424
42972,377.06494331359863,0.75494933
109678,1910.646915435791,0.66920495
22438,74.8436450958252,0.6683988
47330,401.2209177017212,0.80763084
29038,535.5790257453918,0.7735296
49659,157.1871042251587,0.50182337
100158,202.3056149482727,0.27767375
85736,940.0885105133057,0.87979484
53004,62.18254566192627,0.083639495
81196,766.1876678466797,0.87332875
82352,76.31582021713257,0.23706225
87968,1939.412534236908,0.87332875
66209,758.3890557289124,0.50254464
15336,355.3614020347595,0.49903497
78562,211.63272857666016,0.4089598
110100,86.31420135498047,0.7796292
108875,1535.6152653694153,0.494367
27946,219.69866752624512,0.42526013
31078,4389.154851436615,0.82548594
11659,439.1655921936035,0.89156276
23456,769.8612213134766,0.87792486
44554,477.19627618789673,0.6828737
30515,98.30760955810547,0.89875
84139,1989.4364476203918,0.7546887
21103,1351.5536785125732,0.93607146
72130,1149.8973369598389,0.39142174
87126,1004.1618347167969,0.7894888
71210,421.8846559524536,0.5985369
37012,465.76863527297974,0.89622235
38355,411.5527868270874,0.830335
82150,1192.6504969596863,0.81603014
5501,2764.2422318458557,0.8148715
22769,681.9248199462891,0.76910514
103466,1120.7163333892822,0.89017165
98080,216.20643138885498,0.4181953
71323,620.8375096321106,0.9090806
42927,423.60663414001465,0.8569666
13977,33.918142318725586,0.06323021
15914,1510.770320892334,0.92304844
104318,444.8883533477783,0.90434575
100905,763.1263732910156,0.8695069
253,2020.7270979881287,0.7675688
31031,423.6549139022827,0.8570709
72875,283.72853994369507,0.39415997
87358,335.7410430908203,0.4700798
106459,811.8832111358643,0.74985695
109964,264.370322227478,0.87694556
10479,205.66731691360474,0.28242755
81489,679.2812347412109,0.76587385
38195,731.3060760498047,0.8299102
6468,912.9815697669983,0.8520278
36367,76.53951644897461,0.14389281
77920,69.74673271179199,0.61979246
51956,340.9581184387207,0.6772716
67364,401.90666913986206,0.56844115
101225,383.0879330635071,0.7243786
78210,2028.12659740448,0.9173553
57723,680.694580078125,0.767599
4450,1295.3542470932007,0.89326835
69536,710.8554840087891,0.8046373
30708,183.96592140197754,0.33419093
10632,46.73284292221069,0.14375941
2536,2905.730187892914,0.5302699
3736,25.41518211364746,0.21664602
12334,1462.3918533325195,0.78937346
94403,1074.6291875839233,0.8501053
2566,521.2649703025818,0.75114554
86767,713.9300107955933,0.6528973
86972,392.0942544937134,0.5537222
54801,96.84991836547852,0.88411474
105418,3458.7194323539734,0.6919065
8949,1260.4973316192627,0.866916
22007,356.4988374710083,0.2655953
98032,1611.0822558403015,0.8774411
50578,1206.1575651168823,0.5768224
3095,229.39002513885498,0.75126606
69062,582.7149152755737,0.4421326
66330,114.48651552200317,0.36019915
82641,415.51440954208374,0.5889188
79874,884.2846155166626,0.8228068
58158,361.8922233581543,0.7221552
63605,254.3410062789917,0.4684897
55238,1120.6834316253662,0.8901416
105054,738.4929656982422,0.83882564
87292,239.327073097229,0.7866316
14430,26.342153549194336,0.22473462
16900,862.052321434021,0.80028576
2877,256.94113969802856,0.84998024
48361,906.3355922698975,0.84524435
89818,193.57377290725708,0.62590724
89750,744.3923950195312,0.8461516
37642,77.46648788452148,0.6936047
61735,171.17053270339966,0.14859468
26772,242.8833246231079,0.7993551
37775,149.8129963874817,0.47706783
62334,900.2126455307007,0.8389999
11900,119.36062574386597,0.37615538
109729,301.4030456542969,0.3247761
44721,552.3428320884705,0.79988116
48950,239.7971749305725,0.78831524
56269,93.5969352722168,0.85160804
87906,1345.3330993652344,0.5389283
64387,1360.463798046112,0.50297123
56725,15.207052230834961,0.12844391
56596,196.36666774749756,0.37825888
69507,647.6097106933594,0.5883469
27917,429.60941791534424,0.87028503
6452,423.8507151603699,0.80833095
86945,517.156720161438,0.74473965
55559,266.1897540092468,0.8835737
73470,364.4993305206299,0.7277748
86578,740.2446269989014,0.31480056
48929,275.69013833999634,0.91833085
84428,197.90500402450562,0.64089245
12339,261.98530197143555,0.48330706
667,420.41051387786865,0.84989315
85961,469.77996826171875,0.5163185
48084,502.4626851081848,0.72189885
75384,295.18604278564453,0.4107818
80400,741.112232208252,0.56975013
74996,421.4215278625488,0.8032921
60130,1762.0832920074463,0.8680723
2937,41.899681091308594,0.362609
64293,369.0272569656372,0.5193082
107553,908.7275862693787,0.84768355
58507,2044.8410511016846,0.9257019
46933,1156.044602394104,0.9211095
47301,101.19795799255371,0.9279068
14889,465.2423858642578,0.5110546
96810,254.1579008102417,0.8399139
93344,217.0257568359375,0.70761836
26004,185.74726581573486,0.5989408
30718,57.69878625869751,0.07756111
85435,1102.1844148635864,0.87401783
110515,1351.768970489502,0.81708515
23532,87.67533302307129,0.7929963
88540,986.0942959785461,0.9272963
12591,435.4959726333618,0.32650948
22526,693.6432123184204,0.5311434
38864,90.6522274017334,0.82237285
104073,643.1465148925781,0.72189075
47821,958.3109021186829,0.89855486
13948,1876.0743141174316,0.84214514
12410,703.9775848388672,0.79616386
80633,1502.7344226837158,0.917636
68038,1103.533387184143,0.87519056
46338,1045.7085371017456,0.8251322
80701,65.84501266479492,0.58291674
2212,454.43469285964966,0.8723041
108127,1776.9166231155396,0.8760938
107406,834.136426448822,0.7721597
73111,218.89722347259521,0.42364243
30816,380.6118965148926,0.7626448
85708,625.339150428772,0.9163503
53515,630.6495666503906,0.70677215
71767,89.47670459747314,0.27916
42152,1348.5431671142578,0.54029125
85639,3235.6554865837097,0.8603239
109416,289.1378402709961,0.5363112
1877,401.84783935546875,0.43811277
30815,567.7585601806641,0.6314119
83100,700.3383636474609,0.7916878
51445,740.5529022216797,0.841382
64492,297.0331907272339,0.5844446
5437,385.7553005218506,0.7738314
12595,314.49347734451294,0.43891922
56508,888.9377117156982,0.52133375
100485,75.43802261352539,0.67410153
58001,1379.3188333511353,0.74086934
93638,592.5536155700684,0.34111735
13462,100.32248497009277,0.31413528
65195,290.0272607803345,0.40328744
12752,99.91657733917236,0.18871814
60464,976.3310551643372,0.9171809
80267,433.50309133529663,0.6161283
3081,909.3225002288818,0.70909905
73577,418.7511205673218,0.797752
59223,176.47218704223633,0.073179096
89833,413.94996643066406,0.45195332
57957,1867.0413494110107,0.92510706
75330,127.541184425354,0.40305772
26587,32.089948654174805,0.059798893
108390,891.3745880126953,0.6940305
101488,510.86246967315674,0.7349414
39968,698.4786987304688,0.7894059
56899,739.9349212646484,0.8406145
22113,135.49625873565674,0.18417522
13339,2064.2781257629395,0.8539374
39930,436.2623691558838,0.88508445
85839,1070.4506635665894,0.8464914
78162,1823.996901512146,0.9016353
107569,1826.4448642730713,0.90296394
95950,186.46323680877686,0.60140395
112080,412.3767614364624,0.8321499
64319,1983.8470816612244,0.57041556
8750,3576.7983198165894,0.6615673
63786,284.2158079147339,0.39486155
103639,124.24260377883911,0.3921932
18757,64.24105167388916,0.12047557
84812,385.09708642959595,0.3410586
96198,158.82951021194458,0.5073522
88055,97.81336784362793,0.8937821
98367,488.37214708328247,0.70009506
92782,431.7852258682251,0.87511975
54560,573.7200379371643,0.83369565
93754,194.49663162231445,0.3745113
79835,1029.8992395401,0.81154007
32338,891.2932276725769,0.82992375
40058,446.4200735092163,0.85545665
36185,423.98321628570557,0.8578
95814,763.0906105041504,0.5877258
26607,766.7942047119141,0.87409234
31431,903.7994742393494,0.47228488
5083,225.18324851989746,0.43637666
31621,2152.039110660553,0.8219783
90318,410.5614423751831,0.82815063
32956,31.57174587249756,0.058826737
20885,45.01605033874512,0.390718
91982,673.7891435623169,0.6137209
28219,85.11471748352051,0.7678722
7706,1152.4271965026855,0.68746585
31541,355.94701766967773,0.49990526
52153,1643.3098912239075,0.8967444
74760,99.19542074203491,0.31048888
27834,4000.8360743522644,0.746431
78520,63.5983943939209,0.5618096
70455,1955.971598625183,0.63911545
74162,408.7589979171753,0.8241869
79778,508.3724856376648,0.73107344
18866,922.4309921264648,0.86168873
92959,87.94212341308594,0.79562366
64878,1407.807469367981,0.5214643
33764,111.88030242919922,0.35168868
25568,84.33151245117188,0.7602153
56170,41.528284549713135,0.1275382
27706,691.3071870803833,0.63078195
36633,93.93739700317383,0.8550032
111680,447.7500915527344,0.6377932
85735,1303.194522857666,0.69684464
24708,686.3906979560852,0.62598556
10025,204.30386066436768,0.3941958
33843,1588.1772637367249,0.70288306
111600,19.40631866455078,0.16452731
61620,2202.8177976608276,0.7803241
19010,1970.6511497497559,0.8117211
43977,254.68111038208008,0.8417992
20750,90.85464477539062,0.82437754
14598,129.13638353347778,0.40831706
92419,413.81263732910156,0.45179695
71680,395.2728509902954,0.7946046
47896,1514.8451328277588,0.6680491
21061,726.3965606689453,0.82383466
31013,120.48375606536865,0.2285125
64405,397.24910259246826,0.7989251
25627,1073.4611749649048,0.8490959
35971,610.8112335205078,0.682877
107192,793.1417226791382,0.52689195
112161,182.3778748512268,0.5873805
32,124.24260377883911,0.3921932
27385,88.52434158325195,0.8013552
44990,1348.0365872383118,0.43116063
16171,558.212399482727,0.8091448
83682,706.0031890869141,0.79866093
86469,147.4742889404297,0.46923617
74337,1136.8274688720703,0.6774654
45130,155.86727857589722,0.49738222
103229,353.6224365234375,0.49646592
83847,980.3491830825806,0.7691736
24664,267.6079273223877,0.8887437
2464,198.07898998260498,0.38169068
80682,2110.5093955993652,0.8749176
55518,1495.1945543289185,0.80866337
16440,320.7288980484009,0.6343013
61643,1097.9647636413574,0.87035036
16790,568.1723356246948,0.824902
17753,603.3897399902344,0.88103014
109561,1667.5345301628113,0.9113046
31973,690.1146769523621,0.6296185
85779,260.5741024017334,0.86314267
83816,286.0865592956543,0.5615864
84878,1034.127116203308,0.8151716
88486,167.67293214797974,0.53725356
112670,445.5127716064453,0.9057445
95760,93.31512451171875,0.8488053
86246,112.98108100891113,0.21395856
40293,2579.5381665229797,0.86222893
9852,2164.609730243683,0.8272169
90419,746.6869354248047,0.849009
57329,93.18065643310547,0.84746116
57087,3077.499568462372,0.81447875
53968,253.76057624816895,0.838476
111463,27.046680450439453,0.2308931
41412,211.96871995925903,0.68988174
81141,269.7007656097412,0.896393
79790,1033.6267948150635,0.6118468
45879,495.1581358909607,0.7105803
82807,236.67562007904053,0.777168
74608,92.6971435546875,0.8426543
11066,127.17729806900024,0.2285125
14470,74.93948936462402,0.6693166
88492,243.41636896133423,0.801266
79919,773.2429504394531,0.882163
41279,468.716561794281,0.12875006
61531,1105.2954196929932,0.6573231
15345,643.98193359375,0.7229024
8338,683.4930181503296,0.52292985
10874,783.2221984863281,0.89467824
31112,441.15471839904785,0.8960022
39354,1700.3284692764282,0.8348373
94216,351.1558771133423,0.31000042
4239,696.2260007858276,0.53323686
61212,1543.5240268707275,0.837224
96492,243.78812313079834,0.8025946
65351,975.5784273147583,0.7651183
112849,671.0479259490967,0.5128795
37269,1385.1499557495117,0.66868335
11601,248.35127592086792,0.45690796
42836,555.8028817176819,0.8053429
25791,568.6238408088684,0.82561725
76725,172.81901836395264,0.33128193
71632,729.5951843261719,0.8277913
5372,117.48075485229492,0.22267736
90329,220.5362319946289,0.40351206
40861,518.7347531318665,0.7472008
7921,205.75225353240967,0.28254828
102805,1027.1133184432983,0.4426013
109840,542.8165197372437,0.78489137
61204,87.25261688232422,0.788844
61867,135.08498668670654,0.18360625
32519,232.50889778137207,0.45126745
103818,1072.4247694015503,0.8481936
46969,201.00760459899902,0.36636654
52143,2698.5676288604736,0.8462059
27652,2177.044451236725,0.8324062
70745,723.2120633125305,0.66200113
108204,394.94454860687256,0.7938824
42505,2177.095413208008,0.8324303
36153,247.1712827682495,0.81473964
104255,1054.83877658844,0.8330066
20758,990.626335144043,0.66763633
65460,92.82803535461426,0.8439541
96347,1031.675934791565,0.8130645
37872,397.3424434661865,0.79912746
37975,83.12416076660156,0.74843585
40853,37.70041465759277,0.32500073
90968,241.57333374023438,0.44384173
82707,97.15962409973145,0.8872172
69706,157.21464157104492,0.50191855
89621,765.93017578125,0.87300855
27104,576.7062306404114,0.8384431
114054,1677.5861978530884,0.9173553
70070,421.1411476135254,0.8515098
16245,410.0078344345093,0.8269332
105379,415.57931900024414,0.8392134
51978,209.6536159515381,0.6817836
1134,758.5487365722656,0.86379033
30678,441.2738084793091,0.8962709
91025,594.6232080459595,0.5373941
8642,67.58594512939453,0.59933764
69861,336.2388610839844,0.36378536
10413,1228.9005517959595,0.8431537
93267,419.7700023651123,0.8484759
109982,892.1719193458557,0.8308212
2669,1911.7771983146667,0.85969925
24129,669.7400808334351,0.5118255
6589,1198.6019611358643,0.5729856
106751,74.83649253845215,0.6683286
